ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,density
0.0023724337153085517,0.9936699382605255,1.6409938702760045,0.4332949911811879,4.589586963223285,0.0018243877797054805,0.9894920126056533,2.1502507004615463,0.35606207555063885,7.615808785934926,0.002182264387166016,0.9925466281898581,1.7871385651438338,0.40913585884379383,5.406206622281889,0.00177605167664556,0.9889535492567738,2.205792953118511,0.34935327168348834,8.006062571153995,6.168128677508363,2
0.002557118267200582,0.9968999662175475,1.2433558914605247,0.5122716855894394,2.6813276895976212,0.0017267970872203123,0.9933133383396796,1.8729553753892765,0.3921159791382527,5.782926746243044,0.0019860298196031773,0.9949162036513188,1.6213997575054935,0.4334536577039764,4.397807401654488,0.00164911699444907,0.9926353753766342,1.967659276770736,0.3788951735616226,6.36926844842714,6.358141254816052,2
0.0023342211883228743,0.9973779045001664,1.22882755512687,0.517442774894528,2.735584024093821,0.0016201392862827165,0.9944962403068939,1.8107293823860513,0.4056010796507485,5.740135695211217,0.001956561082665461,0.9961625885312229,1.4940926409103266,0.46331178224697184,4.003551697464038,0.001591569247335283,0.9943310911277726,1.8456095696201373,0.3998568157296976,5.912387344647845,6.458907660636782,1
0.0017457756392012256,0.9929827499836271,1.8933183849629658,0.3929299830719334,6.002422626268303,0.0013615308841866004,0.9885813946545945,2.444232670522246,0.32395696504800675,9.755277240969189,0.0016181930617081902,0.9917959770631016,2.049052582189502,0.37220658886677976,7.0160400257941316,0.0013018503525699505,0.9875749925888014,2.5546612679063934,0.31286691883714945,10.61501270643522,6.330050332678981,3
0.001667312920140472,0.9948057740860141,1.7402178880079129,0.41753322597083703,5.229112579655603,0.0013163670281482337,0.9919046891320374,2.201430503328089,0.35077419828039186,8.14273990025941,0.0017562512338505313,0.995439745619191,1.632574483149993,0.4338453075714803,4.593498762171304,0.001330538737065347,0.9921101350688272,2.1750713869171237,0.35374253138412337,7.936065977598588,6.489617021608842,3
0.0012757017790465117,0.9906333170253007,2.541607509408117,0.3153053218508389,10.604351265822613,0.0010100095052993296,0.9851338161344112,3.2264833192567046,0.25935802110526074,16.8346898682885,0.0012401805479201604,0.9899964050949446,2.6206644144143736,0.30890565058581165,11.334380345535248,0.0010085161750354808,0.985058493272902,3.234367866599678,0.25890466405445894,16.919966102081435,6.416302317637195,2
0.004739854777675081,0.9937035596657783,1.163017126539962,0.533515744240212,2.3993829705985177,0.0033883455797302205,0.9874213630844927,1.6759820947520627,0.427416248936822,4.791991762224463,0.0041439351670422425,0.9912733470217441,1.3733347567810434,0.4876502984959472,3.3262155080329325,0.0033253703702151786,0.9868354606379315,1.7188950018135578,0.4195386441539668,5.01520138415301,5.731035179352669,1
0.002414922037003002,0.998894182448793,1.0008166384208463,0.5772044776016856,1.807152523126693,0.0016137507808460722,0.9974967142131604,1.5560437387462742,0.4468180434616053,4.089440594025569,0.0019966652891200607,0.9983072418497427,1.256419981814531,0.5116260048455675,2.7657235979901884,0.0017062863991860672,0.9977488638468198,1.471937664214611,0.46285725661771604,3.6775172884471115,6.7641670701524825,4
0.003616594181379685,0.9977369533287057,1.0242905917199792,0.5708191763886382,1.936206389761898,0.002566394411207361,0.9954773308495868,1.4928768673607917,0.45862354786622894,3.861249434133089,0.003191875737271351,0.9970073917726144,1.1955513600289234,0.5255506962008203,2.558596558663226,0.002604668301447308,0.9955513788889081,1.476569714803071,0.46201995374421845,3.7980047532820174,6.2978952456291175,2
0.005282549886901169,0.9930681702522295,1.1968248334726093,0.527502838847265,2.58432042025576,0.003112611837173909,0.9811612984197472,2.0492198104185895,0.3706681440130226,7.022802495914228,0.00344143569629597,0.9846469982548661,1.8367140686861048,0.4025537270221053,5.728620399047679,0.003090545172969522,0.9807525009571243,2.071215576323382,0.3672044723059182,7.1752070338942895,5.517225559436118,2
0.001425907275502243,0.9917761404792101,2.2457632636883567,0.34695758115609615,8.347173149878326,0.0011051166008022772,0.9863724643929772,2.9172236394557887,0.2820215590123197,13.808691893424061,0.0013346426428509207,0.9905997517893154,2.400863484513924,0.33100542715792963,9.543041164147025,0.0010639848464069246,0.9854411848852689,3.0131150793651,0.27543147519145195,14.752281746031786,6.422941121527909,3
0.002426922275151325,0.994174108168585,1.6461579499582337,0.43418537301361204,4.672084007611238,0.001995433366958233,0.9914380965065831,2.0308303666785155,0.371910731417122,6.864580811676688,0.0026682076589941016,0.9951752094027178,1.4978331228993844,0.4595900736766949,3.869054647626861,0.002008483622940734,0.9916766862770247,2.0012815948736016,0.3758124209590739,6.673284086863604,6.1379153169975424,2
0.0027715488669751835,0.9874794429579026,1.821066758612141,0.4046150009997759,5.604380816925728,0.002273670181558725,0.981978476756907,2.2125164144197287,0.3490691229556223,8.065037046267042,0.003064697849724685,0.9901330249174959,1.6157608604560654,0.43649169194317133,4.424930981062665,0.002253539864140745,0.9817401848851679,2.2294711920942123,0.34713859786045653,8.171648103595258,5.861490280931684,2
0.002367373288712143,0.9982422271519079,1.2118486817803884,0.5212979156348471,2.6403797095761106,0.0015847422807333078,0.995937890139965,1.8993562777366932,0.3902609907556388,6.103145802514804,0.0019127199459663177,0.9970681096922911,1.5933979360975012,0.4425308722867919,4.4125496352386815,0.001608799110628123,0.9960223414133388,1.8722335544563746,0.39422956651268,5.97623746070636,6.560701179582011,3
0.001732412428594709,0.9775926735576347,2.512676599420026,0.31737475539040194,10.320330372015418,0.0013440270749027962,0.9628858867033192,3.2583191358024286,0.2571192702024542,17.082112345678873,0.0016350163214137925,0.9745902640003171,2.672859830958059,0.30319239570661194,11.698909556419125,0.0013510193825731205,0.9632472973320715,3.242654012345623,0.257824383488045,16.915661419752972,5.9134693272113035,1
0.0016966843423519677,0.9961025131797234,1.6201900407799152,0.45111642971725385,4.750422932330841,0.0012682836940118647,0.993374997183246,2.1586894132652907,0.36842977409092414,8.073895089285704,0.0015703212819148755,0.9955712013506715,1.7387624251306284,0.42958808143239857,5.399892474831155,0.0012903030020552082,0.9935751476019228,2.12407844387754,0.37249683853273075,7.830011160714286,6.5823311772321125,3
0.0027815359616863993,0.9862482547118814,1.9145741403930372,0.38927107593953,6.118575232675237,0.0021927277175009755,0.9777736487201536,2.461512555607346,0.32169353148084945,9.886002255623234,0.0026278985437398522,0.9843415511373159,2.042422466227073,0.37237505160953843,6.969263039988323,0.0021064684111117863,0.9760665421936644,2.558816772369978,0.3120903189479292,10.645217068942513,5.753345807030804,2
0.002808851430658049,0.9849491774121263,1.9130279475762761,0.38910990257462125,6.095157598168673,0.0022500150797046597,0.976730210134232,2.4024968505920703,0.3273769624712743,9.410403124212618,0.002778839651427418,0.9847046212363195,1.9267652755766738,0.3887706274337404,6.235768369682752,0.0022191172567493315,0.976157182027679,2.435159989921871,0.3240182600087947,9.642471655328729,5.741348147900022,4
0.0029851214756946905,0.9917738735276904,1.8012533524865213,0.4092790265675277,5.579964052674391,0.002338844391013148,0.9867276764746055,2.319442131849971,0.3389957691041739,8.995314357811573,0.0028224368211478917,0.9908019895268543,1.9116818263303783,0.39315388172824783,6.241408319673501,0.002293910033899594,0.986149439675362,2.367411921418209,0.3340656339991699,9.387198089158614,5.896744713372883,1
0.003115102454793094,0.9794415396289846,2.0633882018146408,0.36804321468868095,7.017793111065573,0.0021630737387013477,0.9576993062325033,3.004846066134538,0.27339547303578315,14.437491955185791,0.002491273588953573,0.9683138063957963,2.5858345759143853,0.3091908016653102,10.816493355033682,0.0021316239739862844,0.9564485785299764,3.049802438862665,0.27017339236237037,14.864366055629445,5.497641523750143,1
0.003115102454793094,0.9794415396289846,2.0633882018146408,0.36804321468868095,7.017793111065573,0.0021630737387013477,0.9576993062325033,3.004846066134538,0.27339547303578315,14.437491955185791,0.002491273588953573,0.9683138063957963,2.5858345759143853,0.3091908016653102,10.816493355033682,0.0021316239739862844,0.9564485785299764,3.049802438862665,0.27017339236237037,14.864366055629445,5.497641523750143,1
0.003115102454793094,0.9794415396289846,2.0633882018146408,0.36804321468868095,7.017793111065573,0.0021630737387013477,0.9576993062325033,3.004846066134538,0.27339547303578315,14.437491955185791,0.002491273588953573,0.9683138063957963,2.5858345759143853,0.3091908016653102,10.816493355033682,0.0021316239739862844,0.9564485785299764,3.049802438862665,0.27017339236237037,14.864366055629445,5.497641523750143,1
0.001461501654896629,0.992908919657004,2.0831986478191356,0.36932929734619474,7.275014926126251,0.0011553307371297255,0.9888013405166305,2.6497702213618286,0.3055479803406557,11.479968016160296,0.0013741863309831436,0.991920681898123,2.2252104373565347,0.35218673616829155,8.28736366770662,0.0011212511265998077,0.9881184991061376,2.733085598855297,0.29814280805462534,12.179906573520789,6.449229552640373,2
0.0022873817274181073,0.994189266771143,1.5801668370860318,0.44641100376505,4.283622524571676,0.0017694617697233562,0.9904864948230951,2.0603334140799956,0.36912411955569774,7.009876499381916,0.002194627861095292,0.9936732103347211,1.6526648024874182,0.433382325192645,4.665926211890387,0.001770734322197756,0.9905199325256012,2.055864504326924,0.3697955153230811,6.985254686090437,6.218263911046669,2
0.0021225908877734283,0.9742042677059237,2.3785780794762146,0.33016046817287176,9.238615868057524,0.0016446568039469227,0.9567138625602543,3.0993426496145555,0.2675996119695343,15.480331022872894,0.002051853413540259,0.9721252264120402,2.467622966646826,0.322346113901739,9.991363835955777,0.0016741593601499194,0.9586893657472126,3.0316106515957837,0.2722337497331323,14.773769543720066,5.751917540000312,1
0.0015182691136106019,0.9974673667108526,1.5414048699142173,0.4640856157503839,4.302629744256485,0.0011328052857766955,0.9955656219383499,2.074612593081349,0.37980425532792944,7.530936940333634,0.001420695072974284,0.9971514030260151,1.641594004230203,0.4457628690041624,4.841213851321129,0.0011532584294308913,0.9957585092331063,2.0334734659251454,0.38427691813449677,7.203347629371233,6.806191936752988,3
0.005796510335943647,0.9914742732489915,1.1074565607859723,0.5473287835617328,2.173777206073723,0.003774044333692062,0.97976122952556,1.7605291871833966,0.4102753844901094,5.1550518876114415,0.004351363376302442,0.9844801748031354,1.5250952969011062,0.4532947153219467,3.959724139703798,0.0037706444453010587,0.9796948088810239,1.763554446085527,0.4097385478659682,5.172012094604517,5.431105538628142,2
0.0017484704471169201,0.9867394969568938,2.161340298288729,0.35652893104289857,7.714704300920385,0.0013784779322770855,0.9789818521347476,2.751579491168203,0.29443576791971227,12.22201573394018,0.001636935143510607,0.9847830023448612,2.3149463012810014,0.3398355663307961,8.855165377892039,0.001360845930574666,0.9784320330984393,2.7886448015213077,0.2912434467767482,12.541741576459065,6.131031060122006,2
0.00177566285486927,0.9894639039648897,2.0868047594851618,0.36591765435422163,7.2058038950818215,0.0013888715959934096,0.9829662149452015,2.6805424038509003,0.3012389307571562,11.640669362787529,0.0016999258830669905,0.9884185143489065,2.1852652153572336,0.35466415199547424,7.920617994150481,0.0013637229232892083,0.9822982187077991,2.7332124624950116,0.2967377446790101,12.097165159752404,6.209678887472035,3
0.00177566285486927,0.9894639039648897,2.0868047594851618,0.36591765435422163,7.2058038950818215,0.0013888715959934096,0.9829662149452015,2.6805424038509003,0.3012389307571562,11.640669362787529,0.0016999258830669905,0.9884185143489065,2.1852652153572336,0.35466415199547424,7.920617994150481,0.0013637229232892083,0.9822982187077991,2.7332124624950116,0.2967377446790101,12.097165159752404,6.209678887472035,3
0.00177566285486927,0.9894639039648897,2.0868047594851618,0.36591765435422163,7.2058038950818215,0.0013888715959934096,0.9829662149452015,2.6805424038509003,0.3012389307571562,11.640669362787529,0.0016999258830669905,0.9884185143489065,2.1852652153572336,0.35466415199547424,7.920617994150481,0.0013637229232892083,0.9822982187077991,2.7332124624950116,0.2967377446790101,12.097165159752404,6.209678887472035,3
0.0032171884370549866,0.9712299964837906,2.021285437756116,0.373694903951265,6.7560276196072095,0.002544538163954145,0.954121164217568,2.5787681297019422,0.30962175817372645,10.760536099657482,0.0031125599940669733,0.9688745303429912,2.0992701554591653,0.36431651608570476,7.309093305615858,0.0024966706013882576,0.9522818516669763,2.630649707935454,0.30481343001764954,11.191904515395791,5.409019656730147,1
0.001375748470331522,0.9951352633115006,1.9741378766048066,0.38224322973918956,6.519696657831428,0.0010755222831875444,0.9921236434837732,2.5461586387658874,0.3137150684036185,10.55279596907278,0.0013149469408721376,0.9946232398693303,2.076940464269327,0.36872067465447905,7.20565821159188,0.0010860372529699603,0.9922801473544111,2.5215011841542747,0.3158444428515008,10.343108398775543,6.545036805984089,3
0.0009578079979671684,0.9975871400005968,1.831821191276973,0.4040468653708161,5.787370952810804,0.0007477154344952555,0.9961230534001099,2.3455517568962745,0.3352833974303437,9.297130090073354,0.000984764872841903,0.9977526719204614,1.7666084172164846,0.41262973303269584,5.393496519680966,0.0007625759187040673,0.9963012597440123,2.2996414078626883,0.34097383058613595,8.869777983674425,7.083233578689207,4
0.005044563211759561,0.9727890073977747,1.9976666926920459,0.37724651417237925,6.626025530918114,0.003987294167175342,0.9556005997530103,2.57964609375004,0.3096167672734082,10.787008593750205,0.004726397093495718,0.9686896764477871,2.1438550124921707,0.35908093527125295,7.6306905840099075,0.003920504092407264,0.9539522669253652,2.6282042968750496,0.30497378073809994,11.187506640625225,4.957135789834622,1
0.0021737922775044104,0.9846574235843385,2.1161494663366445,0.3625189621865819,7.4147786526921475,0.0017005496993633962,0.975330010875572,2.717314749081633,0.29721445993802564,11.915285195594985,0.0019998595673377494,0.9818994016536097,2.303716941431874,0.34048513914635564,8.753656582331573,0.0016640595133746833,0.9741773920357757,2.7808678991258424,0.29195487064407083,12.472027386978763,5.922627855470595,1
0.0030665093586414375,0.9974957755307334,1.1015277957294058,0.549160614450424,2.1665816226178882,0.001984725067009633,0.9940429522234493,1.7551841232360519,0.4117323303288719,5.1537377485428495,0.0024077869403401364,0.9957750169034643,1.4561888277595367,0.4681033783989593,3.65828420821918,0.002100750726350918,0.99452051368111,1.6745150952942798,0.42606291633062965,4.740580199021661,6.378040786837878,3
0.00413578202042339,0.9961119820499893,0.9713639829619707,0.5869015796551499,1.736639302326941,0.002650819631805025,0.9907966722326657,1.558850500984715,0.4452892985896076,4.108605697180865,0.0030157820097822534,0.9928210993360573,1.361717955201676,0.48661858404657626,3.209103935486013,0.0026323183787935805,0.9906681126870733,1.5705311536379354,0.4430160274109715,4.166000714011117,5.906555924478472,2
0.007370631371319201,0.993387181872462,0.9916023665271458,0.5797072536994617,1.7771561937393907,0.005039940597601696,0.9859641561213973,1.4949970436930435,0.45674024920561845,3.7614770119880716,0.0058894065051479155,0.9896841581624674,1.2661423313151023,0.5072029430553691,2.7732658189880066,0.0049781290730071615,0.9856345532437342,1.5145381684235397,0.45276790099178466,3.8498090264194587,5.236798193205597,1
0.0012970978846130045,0.9949528940674118,1.9367043547282656,0.38653600997235266,6.2509997636921835,0.001030430408328475,0.9921231842210156,2.446815319469047,0.3237153568205853,9.743519316168832,0.0012720484523097526,0.9947176395136252,1.978858027496526,0.3812671442876161,6.542970146450231,0.0010068601838434646,0.991744861006957,2.5074012958334433,0.3172191971167938,10.211610327841102,6.61064903344843,2
0.001450878697855287,0.9934627333398697,1.956506221860026,0.3840787284535423,6.393137458891799,0.001112160061825503,0.9891442086251607,2.556306110879727,0.3123394854688709,10.605883254662404,0.0013755545237849813,0.9927014232898488,2.0704041174668584,0.3689987159659808,7.139496240297301,0.001123649300115151,0.9892575565134515,2.5391828925447815,0.3144602115962958,10.495215390578018,6.481030188275029,2
0.0013914636541186656,0.999055440625073,1.2843540365453514,0.504925221811279,2.9039214423029045,0.0008858389224241978,0.9976919890420792,2.056665499987362,0.3706443184184761,7.09337445110427,0.0010128799080699109,0.9982040413094527,1.7980645888674798,0.40993676218694447,5.527551106105296,0.000867408663992002,0.9976101927076496,2.1004700873397932,0.3644696739467053,7.344750864071929,7.146123702012455,3
0.006271992267172812,0.9940187323976337,0.9760201260708711,0.5847940458013787,1.7382243269401805,0.004337175148200401,0.987272518954398,1.4707439340633761,0.4633569918820623,3.6961634116011512,0.005351059856310502,0.9913900622180525,1.1860040577516275,0.5289840108495829,2.5039799446627082,0.004481298177509229,0.9879775562438714,1.424574859426937,0.47300343891324237,3.4914151925077666,5.555484338202119,2
0.0017933175057081648,0.9900893621990976,1.9830212375979261,0.38160161358531597,6.6631608284927015,0.001394303994858549,0.9837387552680565,2.5720930135009294,0.3121048162963779,10.933385113141707,0.00166069392303122,0.9884322168208705,2.148789616180957,0.36036202578137505,7.783143058314767,0.00136864172427518,0.9831927910811493,2.6205817049025883,0.3075183513129417,11.300522365521486,6.121438933916477,2
0.0024061437593616447,0.9845671600631934,2.094706652534445,0.36360794608514657,7.215477977557898,0.0018630699427379192,0.9744409165007863,2.722323117245537,0.29651773639431334,11.934259202959533,0.002180519440529845,0.9811978663584333,2.313709691601064,0.3387703628797915,8.794951728239324,0.0017579103768434305,0.9712862515372557,2.886169879128637,0.2832907286936655,13.407254361065059,5.835157681731981,1
0.002460131605373489,0.9739762733661418,2.234391729524268,0.3471344474367218,8.265828383368996,0.0019646246282810395,0.9590746151828172,2.82175454124406,0.28874843579286263,12.986002784462734,0.0024231221021858295,0.9727094426961591,2.2804379044704053,0.3432109767839278,8.668428599979311,0.0019339477339439682,0.9576874660363746,2.8703585991927287,0.2847786729776048,13.426111070643886,5.6549575346567,1
0.001743722497036636,0.9758253374730286,2.653773436922549,0.3040973419265691,11.471608348679922,0.0013782995036827487,0.9614161998969398,3.37353040163245,0.24972183170237464,18.300044446389986,0.0016402331242655705,0.9725933632195877,2.820718005800779,0.29090119365677153,13.004995452508988,0.0013516886442089453,0.9597011342122581,3.451477974512458,0.24489442591609664,19.11353751003679,5.882093864816985,1
0.0020425252296125004,0.98539386217922,2.103153159061386,0.36262824166249064,7.275059788477718,0.001554520905824849,0.9747948666492948,2.787333029883896,0.2914106993808761,12.53693694087962,0.0019221389663775614,0.9832964064819645,2.2462399933543864,0.34636826490855643,8.315487511094146,0.0015760106831807538,0.9755388027070623,2.7471124892771215,0.29455055540895464,12.16701060030438,5.99675184906651,2
0.0021256646608479994,0.9981546071214954,1.2717505899453312,0.5058610380371229,2.8122145606588984,0.0013454896132293276,0.9954347909281046,2.0498922162273865,0.3686694340860356,6.955907684124549,0.0015720176213297752,0.9966169035721268,1.7457851432467748,0.4149352294365154,5.154965522965158,0.0013824326486599275,0.9956548286123554,1.9968806669240184,0.3759800301777406,6.620639554456329,6.672272021720837,3
0.0014863326531007373,0.9960522819244643,1.7514839131338926,0.41406351484573617,5.180692789875509,0.0011371958629020596,0.993365482134366,2.2976873884592677,0.338811166189776,8.695325698988812,0.001356830761784332,0.9952415624893317,1.9229122723626886,0.38878370856606276,6.240947981343432,0.0011093778299898801,0.9930288701004236,2.3626606186793824,0.33156581843922217,9.136482748364232,6.628492337950694,2
0.0040519309902508445,0.9930433385774419,1.2252232744743954,0.5200639816836459,2.6577155323860397,0.002349588505821823,0.9806227295524077,2.1225924902375115,0.35984962471480436,7.403287933098364,0.002561397890048614,0.9836776288405148,1.9356961342670258,0.3862129716780508,6.240474575717271,0.002320304042057182,0.9799898346789304,2.159224331342683,0.3550767765790569,7.645084248533253,5.723749881255758,2
0.002634677434936898,0.9972488242011092,1.3640508462421077,0.5009803395542001,3.4685310687193223,0.0020216303649419447,0.995548453762628,1.7782144850127648,0.4212965381614232,5.604519889987256,0.002444750335703145,0.9968224253838591,1.4729573054121226,0.4787249656342896,4.005198572066041,0.001965869047501754,0.9952477493606036,1.8371795280612329,0.41266737904751644,5.983146922831647,6.454928968530084,3
0.001957680482609686,0.9990996791524497,1.099465379424884,0.5532182826151589,2.209656043461705,0.0013571376678562154,0.9981063865543475,1.6300727146813994,0.4388421092243563,4.648187326869704,0.0016865241475981243,0.9987503258872917,1.3059647392643279,0.5040113352816638,3.0679236305753967,0.0013828781071376786,0.9981573804549289,1.607998182132929,0.44275935961494883,4.523013763850294,6.897502801364766,3
0.0035620189711512745,0.9979326311184903,1.0110357685087643,0.5763977823691021,1.9067002693723392,0.002477712079832927,0.9956714673706759,1.5042406210458688,0.4596636841010024,3.9922678012989476,0.0031512095195155416,0.9971832916669522,1.1878542217968269,0.5318082723240029,2.599010244125216,0.002593322148903141,0.9958826159964226,1.4581312293621818,0.4700153475604859,3.7975234070123616,6.3668476941254895,4
0.0011526507047839357,0.9958064828888282,1.9464725346386236,0.3844250355978025,6.293168076901345,0.0008926615232116516,0.9931227931662638,2.523679367217938,0.31501898846887716,10.3139752263504,0.001094572628254453,0.9953063589080753,2.0577324069526775,0.3703145499804366,7.039587476149423,0.0008925085565698517,0.9931249929683951,2.5229960451121385,0.31508431666119685,10.310687544520675,6.739744264489448,3
0.0017562316467015853,0.9860508152449932,2.2294290820077007,0.353285754009635,8.458076241218878,0.001397777702973105,0.9783863218778347,2.7998570900988278,0.29392805620867285,13.100168319613594,0.0018278296216135764,0.987265868921432,2.1271032658585414,0.36342080201938054,7.725795092853079,0.0014368138221907958,0.979566412684997,2.721823628191306,0.30068230613608504,12.384862440342694,6.137124621435726,3
0.0016429609314072245,0.9917103645838323,2.037145166913756,0.37543762902086514,7.057531905763413,0.0013054413116361835,0.9870495714793239,2.57371221829171,0.3128479022770435,11.011201187836004,0.0016107587056468121,0.9913715411142615,2.0816906319084056,0.36976244355762816,7.366020697079952,0.0012794022765596114,0.986291900068633,2.6327280330874987,0.30916270151238584,11.655287712647866,6.361277138542983,2
0.002800513387890778,0.9818870658918329,1.918557979094732,0.38843942269344306,6.175044421478338,0.002190779348400899,0.9706142171222784,2.473871956198264,0.32008117339389425,10.002761989221925,0.002609657588400377,0.9790753707017644,2.0648117299899864,0.36898031678729665,7.125260069624008,0.0021075383455567945,0.9683458222719232,2.5695175279430704,0.3109081719601301,10.774877748947597,5.6848725872012915,2
0.0017139103858160977,0.992265111169663,1.9579632476664122,0.38278011001584106,6.37175170078616,0.001335979888213701,0.9874030271104025,2.527595528573429,0.3148717469475136,10.369776137996233,0.0016663299220138583,0.9917551449627986,2.018267241790689,0.37543618262650447,6.790530993831747,0.0013405187563754102,0.9875230626175399,2.5147434992400775,0.3159987254107139,10.270938011278194,6.336430871652298,2
0.0020142322250104707,0.9925403613223643,1.9130743183771597,0.39097099351747333,6.128580698829537,0.0015613425969794328,0.9877285769952361,2.4847034314064347,0.3202466037115247,10.065088583629324,0.001889615481910002,0.9914740765652813,2.046093029998652,0.3734198603898923,7.002943430222291,0.0015352650514189618,0.9872983826112575,2.527085550227329,0.31647005837017916,10.41795044982801,6.254327591420505,2
0.0017015877684452493,0.9880226954362453,2.186889072535629,0.35567609885173807,7.9801299059052395,0.0013096096151399934,0.9800639591935073,2.8531267237625397,0.28838830833913576,13.267619393235648,0.0015496340436386119,0.9855322223849271,2.4108636712916565,0.33080194022449444,9.662536064836956,0.0012653342182080297,0.978651845410405,2.9547046015387033,0.2800035964907641,14.20701408041813,6.1805287846536325,3
0.0017015877684452493,0.9880226954362453,2.186889072535629,0.35567609885173807,7.9801299059052395,0.0013096096151399934,0.9800639591935073,2.8531267237625397,0.28838830833913576,13.267619393235648,0.0015496340436386119,0.9855322223849271,2.4108636712916565,0.33080194022449444,9.662536064836956,0.0012653342182080297,0.978651845410405,2.9547046015387033,0.2800035964907641,14.20701408041813,6.1805287846536325,3
0.0017015877684452493,0.9880226954362453,2.186889072535629,0.35567609885173807,7.9801299059052395,0.0013096096151399934,0.9800639591935073,2.8531267237625397,0.28838830833913576,13.267619393235648,0.0015496340436386119,0.9855322223849271,2.4108636712916565,0.33080194022449444,9.662536064836956,0.0012653342182080297,0.978651845410405,2.9547046015387033,0.2800035964907641,14.20701408041813,6.1805287846536325,3
0.005500464851119764,0.9961375064288308,1.3782194838215795,0.4897460081136258,3.398348244227946,0.004239608114181949,0.9936422650653448,1.806439678528328,0.4089140405865658,5.583367484006094,0.0051349514226513284,0.9957212444390723,1.46328547447717,0.4717018661865119,3.7881118298149654,0.004157662120696147,0.9933988985025153,1.8440016240542108,0.40267473898891787,5.797048243517056,5.659471727759246,4
0.0015339934757407055,0.9948227693915072,1.9410373169808648,0.38549981839816533,6.306560393411724,0.0011510707111567675,0.99095929118168,2.595298600884475,0.3088399032376663,10.994870056896195,0.0014359720145639967,0.9940447049792257,2.0800645537769618,0.36776970857517277,7.249188389586146,0.0011836574448829398,0.9913832726753733,2.5310744068054927,0.3148651970182711,10.479250611022781,6.561715726799538,2
0.002373348338995826,0.9929105609081028,1.6293770519177873,0.4376368912835588,4.5611164619594255,0.0018139246023385004,0.9884688135601505,2.118795518430204,0.36123831928155054,7.414224428613864,0.00237793754508592,0.99329881940025,1.5951076017497634,0.4409310580853762,4.316829030953061,0.001882046767283261,0.989226954106736,2.0452538488624232,0.3705952163271682,6.926761206411295,6.175087717645474,2
0.0068561518678942465,0.9949838327519891,0.9325191974238328,0.5975849223992511,1.590767071257528,0.004500928437606798,0.988490425380699,1.4741314049586929,0.4603767512621773,3.648247107438039,0.005410818563209054,0.9919318699758617,1.2165717116670804,0.5187971355561543,2.567398233011324,0.004712510156410124,0.9893907334178516,1.410690082644643,0.4735409581701598,3.362861983471097,5.47545213760982,2
0.002851740012592079,0.99833750836928,1.4405989082932302,0.48106834778554436,3.759385787406239,0.002192581824793799,0.9972662230824082,1.884974843752134,0.40189658750522567,6.180456931414358,0.0027037067526463426,0.9981642980888372,1.5191244239631299,0.46548927668075746,4.159002329654608,0.002165451711191649,0.997196530799106,1.9095983510573171,0.39828301057072824,6.338046016530304,6.484051922758964,2
0.0013214302893619452,0.9880616387177449,2.4083694604630055,0.3289193857439472,9.626294795285718,0.001032123669631542,0.9806516279580789,3.0931900955223193,0.26884661458484344,15.59509697768189,0.0012339852479610438,0.9863681628355665,2.5790496131962555,0.3128010793584636,10.990981559205213,0.0010086668950543098,0.9796900963554797,3.166088807722389,0.26372952542282935,16.370106349782027,6.314758881874006,2
0.0028318973385968913,0.9985590659260812,1.0774229125233417,0.555442593504937,2.05855223045538,0.0018355535801227228,0.9966367964961594,1.6988227957859576,0.4210829312016788,4.804332477411363,0.002192657634180992,0.9976253367256689,1.4106681483360322,0.47594668680339375,3.3952838102939165,0.0019058479407380892,0.9968653435680386,1.639146710540752,0.43074866704325937,4.477850922682366,6.523125758195034,1
0.0011328546208284982,0.9972495606283484,1.7702042113979874,0.4216250444706809,5.503796912430143,0.0008524277861200456,0.9953239215868123,2.348341863905295,0.34261653061117414,9.356199556212935,0.0010337416723447388,0.9966859311715702,1.9457309318901155,0.39618456990947815,6.633398692810479,0.0008552664866535502,0.9953226175025323,2.346499112426002,0.3433770672116736,9.358805029585666,6.946354190807025,3
0.0011328546208284982,0.9972495606283484,1.7702042113979874,0.4216250444706809,5.503796912430143,0.0008524277861200456,0.9953239215868123,2.348341863905295,0.34261653061117414,9.356199556212935,0.0010337416723447388,0.9966859311715702,1.9457309318901155,0.39618456990947815,6.633398692810479,0.0008552664866535502,0.9953226175025323,2.346499112426002,0.3433770672116736,9.358805029585666,6.946354190807025,3
0.0011328546208284982,0.9972495606283484,1.7702042113979874,0.4216250444706809,5.503796912430143,0.0008524277861200456,0.9953239215868123,2.348341863905295,0.34261653061117414,9.356199556212935,0.0010337416723447388,0.9966859311715702,1.9457309318901155,0.39618456990947815,6.633398692810479,0.0008552664866535502,0.9953226175025323,2.346499112426002,0.3433770672116736,9.358805029585666,6.946354190807025,3
0.0011328546208284982,0.9972495606283484,1.7702042113979874,0.4216250444706809,5.503796912430143,0.0008524277861200456,0.9953239215868123,2.348341863905295,0.34261653061117414,9.356199556212935,0.0010337416723447388,0.9966859311715702,1.9457309318901155,0.39618456990947815,6.633398692810479,0.0008552664866535502,0.9953226175025323,2.346499112426002,0.3433770672116736,9.358805029585666,6.946354190807025,3
