ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,density
8.474059119360887e-05,0.8523031943808731,26.32483385024366,0.13571273272860576,1301.669684214752,5.264104307567337e-05,0.7484189188047052,34.982413329747565,0.098092215066973,2216.5535837138937,7.215173312187719e-05,0.8163313798981153,29.43022582940587,0.12224865299369253,1618.5544226043603,4.681981330169298e-05,0.7344985725267522,36.03832034399071,0.08891164138015265,2339.200657081226,7.958020598449262,2
0.0002101386858045057,0.9748661858378206,10.555312966602438,0.23360121391316402,217.42414198702676,0.00010287769193074271,0.9450927922571317,15.997325981890688,0.1474405930528153,474.8328440373457,0.00014991004531898522,0.9602984842433908,13.427250169184571,0.18815016764154094,343.4386795999357,0.00010272703333444884,0.945091418725849,15.980798131252744,0.1479109748224269,474.844661316178,7.953478169522645,3
0.0001109473878566928,0.927360251366605,17.18382914775641,0.16179077947118334,585.8133347226437,7.013389117197144e-05,0.8830588346563466,22.184826809653106,0.1138543172544427,942.6476077584853,0.00011311734987958171,0.9203711135936555,17.9968292612698,0.16309589097017543,642.2177085292936,7.062806435060797e-05,0.8777217855788928,22.775413855903956,0.11672459840393562,985.6686693866325,7.928710789767179,3
0.00025469231798986116,0.9663594310692727,11.664063996026645,0.27368685614893884,297.7132014318386,0.0001219195105401843,0.9300800619175761,17.511953684097232,0.17784700749911697,618.6223220180349,0.0001947670646785815,0.95060063966791,14.494056184696959,0.22854466566850867,437.30078644166576,0.0001240153777364411,0.9302736396482506,17.472202775310354,0.17963417695005157,616.9091511470502,7.95872157610787,2
0.00019184261007957292,0.9787056597123096,8.67694069707683,0.22227262637625345,153.30125536783837,0.00010153556572002198,0.9560800344548847,12.777897923876726,0.1359377477243369,315.8902617458144,0.00014592341594025054,0.9696611315115877,10.493756920811364,0.1827935981452639,218.5048724207129,0.00010348971043252598,0.9561097325943045,12.776254832127236,0.13919213045622067,315.6770914995434,7.878374962702759,4
0.00010157230164151665,0.9353226989257459,16.097797396551535,0.14865293025692738,500.20161895867835,6.622663784429328e-05,0.8940940020590924,20.972184480674198,0.10481407198624043,818.7136680187091,0.00010065886755357726,0.9237351627178421,17.489819824252603,0.14713913262110945,589.8753992065662,6.552379014636745e-05,0.889744627909899,21.406346815267824,0.10400917748557087,852.3377277619498,7.910580185491698,2
9.15318161203291e-05,0.8669192810219933,25.787437696131988,0.1373126690469837,1239.9264744459324,5.918661110377576e-05,0.7897770639659798,32.97095060434114,0.10278049063425945,1958.4901519588493,9.272147267130475e-05,0.8538846268047116,27.053421619031827,0.13632782517179576,1361.645657043393,6.025967517092075e-05,0.7817361219825196,33.62308557587644,0.10362102254648323,2033.4023672065377,7.972007096336726,1
9.15318161203291e-05,0.8669192810219933,25.787437696131988,0.1373126690469837,1239.9264744459324,5.918661110377576e-05,0.7897770639659798,32.97095060434114,0.10278049063425945,1958.4901519588493,9.272147267130475e-05,0.8538846268047116,27.053421619031827,0.13632782517179576,1361.645657043393,6.025967517092075e-05,0.7817361219825196,33.62308557587644,0.10362102254648323,2033.4023672065377,7.972007096336726,1
8.364636005046613e-05,0.9024308719518079,18.91711481007157,0.126240256556536,707.6760497717706,5.861684499412433e-05,0.8459009080083308,24.14378862590647,0.09023112274649604,1117.1859483893543,9.615710403341512e-05,0.8980683578412523,19.23265537279513,0.14609430746242769,740.5992005646209,5.794517776768533e-05,0.8418747479916099,24.493502629851832,0.0907130050919944,1146.370149572792,7.875715818741643,4
0.0002023320542080314,0.9688627395843887,8.983668899186219,0.19044078383029217,169.19594053037912,0.0001242728053006033,0.9399517175796064,12.809232507353613,0.12041166590591106,325.9433215533061,0.00021439064837390067,0.9616263224866844,9.968593375370014,0.2245579359141225,208.8943457755999,0.00013109453557822253,0.9420372008567954,12.543475864729112,0.1494728506727998,314.62276368997135,7.709543821331724,4
8.244303254195497e-05,0.900661593927641,20.331624505999482,0.12948101015793095,793.3691961009541,5.542710695005827e-05,0.8437852687810717,25.98556875362383,0.092611922052154,1247.3272179682492,9.38623349237143e-05,0.8916709997841724,21.266725031903,0.14251064594518917,865.7500426435302,5.6020575247082894e-05,0.8399710302476676,26.323021283771546,0.09588433960004737,1277.7803899623666,7.923881212042106,1
0.00011539015878547064,0.9459053489471256,14.644260975274605,0.16064062851587968,410.64868731429453,7.499145045870509e-05,0.9124687387059125,18.995807399861683,0.11507191284645774,664.214061125053,0.00012540257194114615,0.9406200152084916,15.35454991908752,0.168001795977556,450.9159140494344,7.451771680234794e-05,0.9076887367269785,19.47021747048246,0.1158441386976651,700.4873230856016,7.904032014089531,3
9.391906329864824e-05,0.9093829937153726,20.685180870826194,0.136931379285911,821.9106035324481,6.060819738642376e-05,0.860605048037182,26.081782713714706,0.10070903068558251,1263.9146214030272,7.988522798199175e-05,0.8940686384481719,22.384004974342492,0.12379518254428314,960.7080633651709,5.840216968334646e-05,0.856225442062347,26.480960932576185,0.09802709193313708,1303.624558916148,7.966167023052998,2
0.0002702167923714825,0.9672142540376005,10.812068582829847,0.27794522036064506,271.8873431132153,0.00012052711826121257,0.921066830525574,17.418398846178892,0.17326944624476998,654.430924658284,0.0001777787920353362,0.9383059267026228,15.151192053433888,0.21192763750641058,511.66010081938794,0.00012676007772184942,0.9214749278205833,17.344733865981866,0.17726539969839056,651.0474105445998,7.937604390478061,2
0.00011420505969673204,0.9487757375582255,14.360801440447789,0.15129774156637033,404.7479363221942,7.39993034248102e-05,0.9227838539960436,17.93243150002031,0.10997785410931687,609.9024799660149,0.00010509250596618825,0.9464000333349356,14.694586829100114,0.14486788210888632,423.52282252475675,7.683327995987996e-05,0.9210710956590411,18.107679510569668,0.11391403521117577,623.4309936869223,7.921936264533571,3
0.00023548037581654972,0.9778491276559655,8.995958735378935,0.2623538720510553,170.81044230018904,0.00011934350834391523,0.9577183365298118,12.85871108467119,0.1686929575337564,325.93844272587273,0.00017685755179940236,0.9706403553294637,10.544512030010157,0.220279204383249,226.4887136507326,0.00011755390695778683,0.9544285666829537,13.311111111110336,0.16746071923449615,351.2984295062287,7.910511271601231,2
9.556266698592496e-05,0.9128354777250142,19.57962122499977,0.1396568052866978,717.3880320527636,6.046606559158189e-05,0.8595025649239523,25.239658824984712,0.09957976079252265,1156.0628894735676,9.08367275047484e-05,0.9003819085093542,20.948465150343136,0.1336802167737401,819.975377009167,6.123692012798802e-05,0.8547286059415036,25.68682302909283,0.10085188934545246,1195.3449403976565,7.934730458010841,2
0.00012915724773893573,0.9532054997605983,11.741374245987705,0.16269267855546649,296.5706995500958,9.177644343538459e-05,0.9234458541817242,15.287920954979358,0.12250465966905505,484.87097058851566,0.00013669299859384593,0.9451691324437466,12.66497314860772,0.1647930928273318,347.45085371963773,8.79933601534114e-05,0.921001506210915,15.530084205580492,0.11580484599357066,500.35283313198164,7.814212994158897,3
0.00012915724773893573,0.9532054997605983,11.741374245987705,0.16269267855546649,296.5706995500958,9.177644343538459e-05,0.9234458541817242,15.287920954979358,0.12250465966905505,484.87097058851566,0.00013669299859384593,0.9451691324437466,12.66497314860772,0.1647930928273318,347.45085371963773,8.79933601534114e-05,0.921001506210915,15.530084205580492,0.11580484599357066,500.35283313198164,7.814212994158897,3
0.00011196977676668903,0.89392958317998,19.945764194969744,0.1720992211625943,796.7341359865574,6.941261809318645e-05,0.8252102642574279,26.336267529433158,0.12234626464605802,1312.1056527008816,0.00011021533019843824,0.8845255324977308,20.859900289516457,0.1714740246221327,868.4738543557622,6.160306084960522e-05,0.8228953285424553,26.598954726455503,0.10004286353581303,1329.479267659345,7.894091149548491,3
0.0001223200458109863,0.9577376925578961,12.348727706867484,0.16356664346230046,309.19720693740356,8.101054819781554e-05,0.9311813903130953,16.00749610508146,0.11874075022021208,503.20091674406825,0.00010772552145304363,0.9509770692588712,13.327781024991497,0.14980452930485427,358.59590026956994,7.798394108107243e-05,0.9282366060371483,16.3765289804149,0.11452869237658196,524.7334562643803,7.888274837210611,3
8.936103526979025e-05,0.909859258491452,17.31508549912397,0.12866332740869796,603.9107624144191,6.420614353075393e-05,0.8577538664151267,22.05263180272461,0.09159813085350668,952.1209849774907,9.671368339974313e-05,0.9049140105206891,17.697756355814015,0.14081822827508927,637.4698304173767,6.331976898613172e-05,0.8535106448514116,22.42081207483385,0.0923442010626495,980.5211238663757,7.835288463546316,3
0.0002987699108864197,0.9788932528912387,8.641186241083751,0.2936709717197272,160.69265310109316,0.00013664073011416034,0.9587486637327123,12.591386738410169,0.18484133142871353,313.84630379430075,0.00019980621228457007,0.9714387392141672,10.302518216831906,0.2352587710042119,217.37785079936143,0.00013752147181523512,0.9571239429263799,12.8306762534252,0.185978106109845,326.2072841384248,7.901029457605953,4
0.00010634549998800004,0.8979929800577298,21.771094354962997,0.15096895385660947,904.6990704532334,7.005650372008514e-05,0.837244344936107,28.00667323089136,0.11403339513838022,1443.2555581741876,0.00010252934781019312,0.8810138095653758,23.54681321305034,0.14474494781971792,1055.3660087888984,6.64199722276594e-05,0.8333726421225323,28.35171616735779,0.11042615987711797,1477.588123063105,7.960316137322392,2
0.00025341619181477317,0.9684852187285645,10.06677394725658,0.27713565426786574,242.17286409948625,0.00012311435465543164,0.9318258261880202,15.365152303821432,0.17989460101559576,523.6780583218637,0.00018657542171726798,0.9499446139414205,12.943954964072645,0.2267660562214117,384.66799519247957,0.00012072123565503184,0.9317194875980229,15.43062255000168,0.1777550598109619,524.4951146244769,7.907961580019342,3
8.232984736193281e-05,0.8773246484995664,24.070196511353284,0.13398968861458163,1111.1482957178428,5.295161395089383e-05,0.7964681459063784,31.52770715179595,0.09726052403590826,1843.2476001581852,8.142320873916327e-05,0.8570301085751525,25.916610302133048,0.1330173089470685,1295.6289231651344,5.163358114119583e-05,0.7916462175296436,31.915228490934023,0.09505692251662722,1886.918990406273,7.965207955309447,2
0.00018781648038734621,0.9741963590303402,9.835881240212299,0.2242293878052819,193.79281248140893,8.62630041212494e-05,0.9353980677928179,15.954769354604263,0.12539046277140156,484.70857565566723,0.00012115190088199081,0.9493941602183997,13.907194314889443,0.1646281242548767,379.8217010304734,9.162572037772739e-05,0.9358666837230167,15.880848326137837,0.1348548604839594,481.1923088915086,7.8987804239243715,4
0.00028988375857209566,0.9594114926531249,12.899544678909276,0.2802628657369965,361.91912658317864,0.00012818993480406355,0.9116616414802116,19.836538894974602,0.17818864223031186,787.5071999765462,0.00018754789165620074,0.9352932818544116,16.70815523154523,0.21902834903709087,576.9787792776356,0.00012991094358922968,0.9120747065841812,19.705420774338485,0.1799743474787983,783.8247584982114,7.958219910186568,1
0.00032360621794750894,0.9660124145574596,10.779528067972647,0.2981323478034283,266.27579882686865,0.00017477841345574945,0.9303953137126011,15.994257113987144,0.20785555195274116,545.1995101803495,0.00023537506695986494,0.9491467814579739,13.407447185767108,0.2478683115857548,398.437773008167,0.00013711303963294855,0.9291097899844147,16.16139359289326,0.19023269656699932,555.2687408021362,7.916105905101722,3
0.0002436912944609675,0.9452020448026729,15.744201876988301,0.2575011228422807,515.0406895718197,0.00011152611888108376,0.8790635877161157,24.287544342916068,0.16234374050791178,1136.5608243750585,0.0001802914337126452,0.913456150805036,20.248581517433575,0.21058128663012882,813.7477947395452,0.00011691914538629779,0.8806344768343918,24.13356423004313,0.16667083911788477,1121.7978762428547,7.970281572498506,2
8.481569832020747e-05,0.9472648922184735,15.15030421555797,0.12108227110652219,428.39354372777376,5.8552536952750375e-05,0.9117655950974124,19.834116060279563,0.08526387195447681,716.6204175284341,7.753454936361934e-05,0.9374319821210256,16.501584988623115,0.11355298535622767,508.59710356109264,5.7407979307848025e-05,0.9092444972541804,20.118698941465816,0.08341091210396416,737.0960591512471,7.932441477234825,3
0.00030257846752646715,0.9777332525074176,10.087817663475853,0.2763745433885083,205.98555913392917,0.00014550565174200765,0.953284013998437,15.063895386465116,0.18254123771794212,432.1153954789501,0.00021122203195088796,0.966617935623459,12.529053616974663,0.22616693183845216,308.829789210077,0.00014599011874885767,0.9517496770326749,15.323446052145817,0.18166019715143364,446.3077429271753,7.970758003440637,2
0.00019291629443761937,0.9697534449783527,9.565591318288412,0.2237332204721533,189.2985645578984,0.00010496623609204096,0.9397571515344028,13.930501234566536,0.13449839419258316,376.8389950616933,0.00015726292831511846,0.9600729948783578,11.127115550623005,0.19348108420652624,250.20892835121037,0.00010838471345829526,0.9410241150728453,13.73349382715922,0.14431849718659784,368.9124469135486,7.803400850609113,4
9.313402572653674e-05,0.9104629749685801,20.57855209814192,0.14003236948786638,795.2383404412435,5.845721773165948e-05,0.850690355240676,27.047824547053153,0.09790686446166878,1325.7663164241699,8.597888191032638e-05,0.8939864332327693,22.460553888276383,0.13263479635991646,941.4758900648028,5.710074186148761e-05,0.8448075380305231,27.630686346023207,0.09613459881399312,1378.0025604104917,7.960061328447435,2
9.313402572653674e-05,0.9104629749685801,20.57855209814192,0.14003236948786638,795.2383404412435,5.845721773165948e-05,0.850690355240676,27.047824547053153,0.09790686446166878,1325.7663164241699,8.597888191032638e-05,0.8939864332327693,22.460553888276383,0.13263479635991646,941.4758900648028,5.710074186148761e-05,0.8448075380305231,27.630686346023207,0.09613459881399312,1378.0025604104917,7.960061328447435,2
9.21078813219745e-05,0.9315016089571142,17.041689859033653,0.1309005722646409,527.4634559160847,6.0700316845775845e-05,0.8890877534945958,21.999654748783065,0.0924870777550797,853.7909969331682,9.025150241321003e-05,0.9246445458236557,17.872574322983017,0.1294993704637166,580.5932040031024,6.084395581035487e-05,0.8854565320987462,22.337167503287,0.09378869122797553,881.7434438920271,7.910478766271372,3
0.0002331517170855683,0.9721565575984712,9.113663052537115,0.24769853055006308,187.4887447773318,0.0001248451926646769,0.9371837475925731,13.914176736819377,0.16350349750117274,422.75460807816074,0.00018058002902006652,0.95643300986846,11.334573585985874,0.2095212914889513,293.2801217243441,0.0001224704364730604,0.9414659425964748,13.435614653757412,0.16062760341329899,393.93519771563996,7.841918744352437,4
7.427112682076577e-05,0.9153962958736548,19.569447425764693,0.11477632332882462,720.0465671447412,5.0039512194282796e-05,0.856890409145935,25.82149839043167,0.07843382204227856,1217.3542500224487,7.467432532588474e-05,0.9001857898234801,21.22470159690332,0.12073428274680743,850.7126451360992,5.008708780170346e-05,0.8509123386785119,26.362301085631362,0.07852441871942144,1268.21474931214,7.94624793535601,4
0.0001394876162551449,0.9722142156737827,11.548568047195914,0.1702793759724594,257.4905952647042,9.211594559377519e-05,0.9545965493137538,14.97571563720623,0.12626035568871088,420.66448635523943,0.0001337256875373037,0.9687422709754707,12.269494822163509,0.16404253183514356,289.64076223974234,9.095547014751297e-05,0.9525396588040841,15.333164638942376,0.12510988605867618,439.72165595159646,7.973718891867596,3
0.00012343676411985343,0.9264345161442585,18.473498446278864,0.16770046407162448,671.8146292826128,7.304752291400716e-05,0.880455447148953,24.003272034794637,0.11919100528684726,1091.5667884274694,0.00011192921283154643,0.9145377737489491,19.98326123085925,0.15649841465872188,780.5977404519787,7.665838232227404e-05,0.8765208410215869,24.453282902952253,0.12255179753874833,1127.4932066022177,7.968151493894723,2
0.00012343676411985343,0.9264345161442585,18.473498446278864,0.16770046407162448,671.8146292826128,7.304752291400716e-05,0.880455447148953,24.003272034794637,0.11919100528684726,1091.5667884274694,0.00011192921283154643,0.9145377737489491,19.98326123085925,0.15649841465872188,780.5977404519787,7.665838232227404e-05,0.8765208410215869,24.453282902952253,0.12255179753874833,1127.4932066022177,7.968151493894723,2
0.00021664849915855388,0.9832803373350972,7.841423927483109,0.24002626290245155,121.66877688498168,0.00010930163532941922,0.9594249489247206,12.435771369823817,0.14610412060470762,295.162729023472,0.00014745585453204696,0.9692999489204456,10.60010081204842,0.18366288894011173,223.37993861568614,0.00010853041935956256,0.9600290996021792,12.341553277077214,0.1441444702342173,290.76788210475655,7.880616354024521,3
0.00017209155680760843,0.9623957153570234,12.361439085398182,0.20730547036469127,301.6703332497744,0.00010051647827911309,0.9408982056238353,15.844819467981912,0.14627374150272793,473.99072054717976,0.00015257312910838818,0.9601612843055853,12.75484033991573,0.19473663485148326,319.68919178315986,0.00010200763049072545,0.9391628215791484,16.08019060359697,0.1490144789470334,487.9082598008442,7.9275254703488285,3
0.00017209155680760843,0.9623957153570234,12.361439085398182,0.20730547036469127,301.6703332497744,0.00010051647827911309,0.9408982056238353,15.844819467981912,0.14627374150272793,473.99072054717976,0.00015257312910838818,0.9601612843055853,12.75484033991573,0.19473663485148326,319.68919178315986,0.00010200763049072545,0.9391628215791484,16.08019060359697,0.1490144789470334,487.9082598008442,7.9275254703488285,3
0.0001113120422483209,0.9476935692287852,14.576656446342147,0.1507733656472621,425.73815361136224,7.299397871161908e-05,0.9133700399928685,19.01872468063603,0.11107854445482357,704.9976640804672,0.00010283556977296701,0.9389498270387506,15.727595279122353,0.14204075187017076,496.9961915392406,7.324965701679386e-05,0.912026935997454,19.171083746408474,0.11123736744645861,715.9279091403486,7.933116187592386,2
0.0001113120422483209,0.9476935692287852,14.576656446342147,0.1507733656472621,425.73815361136224,7.299397871161908e-05,0.9133700399928685,19.01872468063603,0.11107854445482357,704.9976640804672,0.00010283556977296701,0.9389498270387506,15.727595279122353,0.14204075187017076,496.9961915392406,7.324965701679386e-05,0.912026935997454,19.171083746408474,0.11123736744645861,715.9279091403486,7.933116187592386,2
0.0001113120422483209,0.9476935692287852,14.576656446342147,0.1507733656472621,425.73815361136224,7.299397871161908e-05,0.9133700399928685,19.01872468063603,0.11107854445482357,704.9976640804672,0.00010283556977296701,0.9389498270387506,15.727595279122353,0.14204075187017076,496.9961915392406,7.324965701679386e-05,0.912026935997454,19.171083746408474,0.11123736744645861,715.9279091403486,7.933116187592386,2
0.0001113120422483209,0.9476935692287852,14.576656446342147,0.1507733656472621,425.73815361136224,7.299397871161908e-05,0.9133700399928685,19.01872468063603,0.11107854445482357,704.9976640804672,0.00010283556977296701,0.9389498270387506,15.727595279122353,0.14204075187017076,496.9961915392406,7.324965701679386e-05,0.912026935997454,19.171083746408474,0.11123736744645861,715.9279091403486,7.933116187592386,2
0.0001666820134019631,0.9647599886442209,11.04924928497095,0.20212663865143005,249.58224402503475,0.00010463283251330219,0.9411341394711916,14.568548211789217,0.14618811749947067,416.6365912737152,0.00013864731585035102,0.9586644517817169,11.988005627129178,0.1793038827072085,292.82814134024505,9.35376203518164e-05,0.938774946242987,14.884577920396357,0.13073805851097797,433.33385176747703,7.869178941043438,3
7.960941320233231e-05,0.900401178097154,18.07049379384743,0.09589636540384441,626.9311319481775,5.931904831457673e-05,0.8430493370203009,22.97830949934854,0.06529100005565114,986.4089093586489,8.096923651434292e-05,0.8930915896589663,18.645709660011093,0.11105072622423948,673.3717215326585,5.8417458927640966e-05,0.838216929932176,23.35203219614799,0.07249876082646824,1016.7757116402183,7.800838183892062,2
0.0001363368550872707,0.955382519695942,12.070137283997926,0.1756976230637897,297.572794576752,8.642878033567728e-05,0.9275946382917779,15.68786786786648,0.11790761053475551,482.63830208580487,0.00012091861136627157,0.9513996667013044,12.649331419627798,0.160437781342493,324.4408446250035,8.504628220767627e-05,0.9255505289488677,15.919180261340859,0.11660333921701349,496.26366691009486,7.839361179986185,3
0.00029836005270122534,0.9783781501559369,9.889713970239992,0.2857267018065197,203.07248778688148,0.0001575924844567471,0.9563107312977922,14.540332090472928,0.19602103602933318,410.2609898979763,0.00025477108645417297,0.9717054431559818,11.503986626597488,0.25496278284793294,265.77341748531705,0.00015742798509999972,0.9585445443755575,14.169686777025078,0.1975167955954175,389.28444161178976,7.973294698858371,3
9.940486446944133e-05,0.8906931887662309,22.803176145540288,0.14826955414806425,996.1935740169375,6.367306128538283e-05,0.8299483316835718,28.963244315658965,0.10976705099892474,1549.3288226258246,9.405266001163241e-05,0.8756220310869435,24.353333420285477,0.14200158105544242,1133.650970712299,6.22490720547347e-05,0.8231979804796555,29.580634196533808,0.10804211231894713,1610.8323310141807,7.965971525534549,1
0.00010355638020648298,0.8967882735849297,21.98796043455989,0.15026678796033338,927.9268783345395,6.411547157350837e-05,0.837032206053107,28.124861255653812,0.10964287897210853,1464.7950690692594,9.587578888461913e-05,0.8885635765577071,22.870196452718353,0.14386153854771158,1002.0361946283192,6.209309722089635e-05,0.8300085054483204,28.714829630598697,0.10757439898075963,1527.9243061821087,7.963736471984641,2
7.839794984619631e-05,0.8981520975087568,20.490882037853765,0.12391511485534437,799.2197272433981,5.2823256346811195e-05,0.8337989870483407,26.545775690693308,0.08939733786988183,1303.4536098706333,7.496839492338033e-05,0.8816184763014071,22.076796129713575,0.12023052378973359,929.1602266737274,5.055169234133883e-05,0.8274656815580506,27.062887215590322,0.08559053108022927,1353.122138859851,7.917632020831431,2
7.839794984619631e-05,0.8981520975087568,20.490882037853765,0.12391511485534437,799.2197272433981,5.2823256346811195e-05,0.8337989870483407,26.545775690693308,0.08939733786988183,1303.4536098706333,7.496839492338033e-05,0.8816184763014071,22.076796129713575,0.12023052378973359,929.1602266737274,5.055169234133883e-05,0.8274656815580506,27.062887215590322,0.08559053108022927,1353.122138859851,7.917632020831431,2
0.0002528955148907002,0.9662561621128817,11.483544777097572,0.271091196402913,284.1545073746249,0.00012890158217691524,0.9323965507221343,16.857684470464875,0.18186753597633082,569.1855516610148,0.0002226308278317805,0.9524521267226159,13.88541183793414,0.24012081514344627,400.4796059900643,0.00013019793041192977,0.9313988494702085,16.97987299878488,0.1826588646045217,577.585515779189,7.943299647841068,2
0.00017237452969771824,0.9805815227255181,9.28008753346299,0.20814490576373798,166.01589732038863,9.49143642357633e-05,0.9573740597983227,14.042952736244539,0.13249648558412253,364.3247836570806,0.00014898110692210067,0.9705234618203749,11.546533101500158,0.18395255277837497,252.1179356102306,9.747605038414419e-05,0.9579978627306545,13.938363694638252,0.13517015116204528,358.9940519670398,7.9492523389237135,3
0.0002738893275969968,0.9819598241874604,8.510686274068478,0.27156176832661905,154.36045149702545,0.00012852641692943703,0.9600690336684226,13.038502716930406,0.17294391343852916,341.5408453999389,0.0001852698575672747,0.9696336380276943,11.214657879491037,0.21352769348654935,259.78534412352724,0.0001350709910785114,0.9583117411044046,13.332427522617214,0.17601638542151796,356.57145383620684,7.947828183843548,3
0.00010083133007824722,0.8848450485157678,19.82879750513395,0.15900598043478792,891.6955287387608,6.81609497495366e-05,0.8150463357105824,25.678516040984405,0.12035798512300402,1431.649940292171,0.00010595969484098441,0.8607731721411492,21.804490631336655,0.16054132091957837,1078.4502660158726,6.360539637563766e-05,0.8089947431912382,26.12454831422368,0.11198994909045394,1478.4929830388296,7.91080731797525,3
0.00017833234260629106,0.9554661443817731,12.608324478292856,0.2266144968480983,337.12965353148974,0.00010176080807076395,0.923304101533822,17.11187309966987,0.15579549851110291,580.3350865567252,0.00017541416648756338,0.9458074853044637,14.015943706058904,0.22252916081844168,410.4798476005547,0.00010130452666606565,0.9217663745668753,17.31544841309659,0.15540529513342158,591.970038350039,7.899487148235547,3
0.0002325756682769754,0.9268642408871942,16.424817513475826,0.2521833668519638,533.9215510189799,0.00011365106361127478,0.8396556788958744,25.34190009123395,0.16379715676668863,1170.4257428656654,0.0002099295750305798,0.8797249034475446,21.646533634473915,0.21609832750492802,878.4037090952295,0.00011507770110575954,0.8389933835544666,25.425463483743506,0.1645807588117632,1175.260577476479,7.882002845588184,1
0.00021645017897661627,0.9829212688751038,8.434024365945488,0.23920945656767317,137.21509240495237,0.00012550028996800302,0.967391541228422,11.899829601489863,0.16517512706157148,261.85957489852717,0.00020787980202363932,0.9797359190052932,9.220480709887225,0.22838744784352016,162.80102585783294,0.00012637445801442582,0.9680422827233058,11.796897035338814,0.16556639028295497,256.63375894058737,7.928417927676752,3
9.997627263277414e-05,0.8882396409101664,20.603471376371402,0.15484321234130158,824.7958245447676,6.024248976651152e-05,0.816932020937499,26.950046103515326,0.10484202800088498,1350.5075446165943,9.287790249733603e-05,0.8769769855988006,21.65814592555332,0.14758705471649672,908.9399973263223,5.797164241778016e-05,0.813421768294761,27.254898869726084,0.09767624731364626,1376.397629387561,7.886611131489847,4
0.00017294942593179514,0.975042329134775,9.707128132154008,0.21110141630155319,183.68341177971465,0.00010055261882995943,0.9509781428397581,13.935469400615029,0.14012593981368593,360.6809493480485,0.00015781258232852176,0.9665712810501251,11.345299829423755,0.19742076873742168,246.24638439644073,9.740461380800466e-05,0.948912410798336,14.23408051172622,0.13509171686260088,375.88009647348093,7.887441903951622,3
0.00022523485632975815,0.9753211450310043,8.834046315593906,0.2515134898676365,177.41985381371316,0.00011561975708136601,0.9365592501368804,14.081085395687344,0.16097571220212156,455.8985078935119,0.00018343940310836855,0.9511854408633718,11.940620045272299,0.21234875075785553,350.88814122700506,0.00011726372160555471,0.9388691804005276,13.865220523379797,0.16276303676299236,439.2988892347321,7.879446481669611,4
0.00019890599666284802,0.9601193161800873,10.046661584837494,0.21244885923505644,231.4343289098309,0.00012067638452037231,0.9118738729017155,14.942948317723655,0.140250890751487,510.9994357729013,0.0002177998932019439,0.9368394176064962,11.965567143665453,0.23201806255177262,366.76835521985316,0.00012171725867028812,0.9129511491397305,14.83471037114031,0.14364769000184477,504.75219909813916,7.750011987344703,4
0.00010886999015630694,0.9284682167556593,16.5986968240777,0.15051424507735053,541.9351066415948,7.22011883262788e-05,0.8822617364367427,21.610702181145633,0.11259862596254369,891.7032130359088,0.00010899040133354354,0.916731918335153,17.88529491618903,0.1466013439976168,630.8839746301335,6.997474365243301e-05,0.8792967149526791,21.89206411255807,0.10996528651355335,914.1591350263935,7.903585581009276,2
8.961864317607225e-05,0.9424964918178612,15.21392113398881,0.12818524572590165,438.417683072292,6.129122701058988e-05,0.9053063429514655,19.815725275541016,0.09087677203951391,721.4712764657987,8.368169199008326e-05,0.9325484526502348,16.522646402187284,0.12405715348408149,514.7886707004118,5.886140664448937e-05,0.8990414960456111,20.485526078276106,0.08722736213790785,769.2035467412337,7.906685114430943,3
8.811618251018522e-05,0.919976362778548,18.94350054168101,0.1307562092669522,703.8846939502653,6.0426307862551994e-05,0.8781993641021374,23.785745468861837,0.09681493912403843,1070.857383354489,8.918157817657384e-05,0.9138946299263551,19.695487655376837,0.1314426790461818,757.2034076006136,6.056129766866048e-05,0.8752337295905843,24.108295716533686,0.09750914308351283,1096.9321948900608,7.959021516515674,2
0.00013124767005620228,0.9728969245389488,10.713935962690048,0.16747795019719844,217.18481163070294,9.156696614427069e-05,0.9559995644726956,13.85747044863033,0.12606242217979222,352.49908427001907,0.00014098664043933005,0.9732881877739376,10.660203206315146,0.1742532455159036,214.16673338546605,8.961333294945979e-05,0.9568508939393691,13.724191041616358,0.12246906264526289,345.67867163193404,7.927489844064438,3
9.75988427483841e-05,0.9030616754065578,21.136365533937884,0.1433370020861154,894.2538260466386,6.392920877707831e-05,0.8431750593210858,27.31933924101321,0.10748842901381088,1446.4437207231028,9.115090821437775e-05,0.8892245420168489,22.572409252233612,0.13651118374418048,1021.9869948101607,6.002934937935655e-05,0.8374725191584268,27.828268545282693,0.10306242946877768,1499.04013002081,7.970387526471815,2
0.00011240364584282857,0.9147553981437533,20.689388581713825,0.15266523185306535,814.7573361927376,7.260026267429528e-05,0.8631167417426929,26.63988211939708,0.11472113913495345,1308.115321108087,0.00010655307011862946,0.9064412269517301,21.70295460668273,0.14680629425939992,894.3231196843418,7.027290709833515e-05,0.8590300697985485,27.04899871948569,0.11224429567656999,1347.1691975663039,7.977872163349035,2
